meal_Gex_1,meal_Gex_2,meal_Gex_3,meal_S_1,meal_S_2,meal_S_3,meal_Gb_1,meal_Gb_2,meal_Gb_3,meal_I_1,meal_I_2,meal_I_3,meta_meal_Gex_1,meta_meal_Gex_2,meta_meal_Gex_3,meta_meal_S_1,meta_meal_S_2,meta_meal_S_3,meta_meal_Gb_1,meta_meal_Gb_2,meta_meal_Gb_3,meta_meal_I_1,meta_meal_I_2,meta_meal_I_3,Scell_ref_1,Scell_ref_2,Scell_ref_3,GLP1R_ref_1,GLP1R_ref_2,GLP1R_ref_3,Gex_ref_1,Gex_ref_2,Gex_ref_3,Gin_ref_1,Gin_ref_2,Gin_ref_3
5.95178834899745,0.0108357204927895,0.104094766884745,95.1655640616287,2.18285332589622,1.47744824812791,5.11100000013895,0.0109999999998791,0.104880884816439,159.850976015558,4.99664876950512,2.23531849397465,5.91704424814486,0.0108466694758823,0.104147345025604,94.1238003548249,0.991412717103313,0.995697101082108,5.11099471180204,0.0109999946040696,0.104880859092923,171.251661134689,2.19937256976882,1.48302817564901,59.7093838252496,1.12191061647688,1.05920282121834,-1.89452562503375e-21,7.75997696013824e-18,2.78567352001957e-09,5.9170433693985,0.0118466684329693,0.108842401815512,2.95852168213853,0.00306166710806786,0.0553323332967973
6.13738020730488,0.0117728341879085,0.10850269207678,104.308778738352,2.7572504742718,1.66049705638757,5.11100000024263,0.0119999999998609,0.109544511500398,175.091055678892,6.68607449200777,2.58574447538959,6.09978252361318,0.011796462854392,0.108611522659394,98.183572016188,1.12643131629531,1.06133468627729,5.11099429825389,0.0119999936058213,0.10954448231573,179.749641066004,2.63779400969667,1.62412869246765,61.2564886396555,1.17207272447495,1.08262307590174,1.89452562503375e-21,7.75997696013824e-18,2.78567352001957e-09,6.09978482338177,0.0127964670248387,0.113121470220461,3.04989241683232,0.00329911676841555,0.0574379384067321
6.35002641286916,0.0126964904768081,0.112678704628728,113.999511233527,3.40614549887485,1.84557457147492,5.11099999993491,0.0129999999998377,0.114017542509202,191.854308395862,8.66777887583805,2.94410918205118,6.31126368633545,0.012737488659534,0.112860483161884,102.338273712696,1.27290109537721,1.12822918566097,5.11099389954966,0.0129999925274982,0.114017509740821,188.05839253856,3.12557471444447,1.76792949928567,62.6735959062093,1.22217126878724,1.10551855198691,-1.89452562503375e-21,7.75997696013824e-18,2.78567352001957e-09,6.31126466956375,0.0137374906174142,0.117207041671626,3.15563233643004,0.00353437266014106,0.0594505900739518
6.59035141601697,0.0136058017574916,0.116643910074601,123.988666905169,4.12896825201428,2.03198628243753,5.11099999986162,0.013999999999807,0.118321595661177,209.926657165192,10.9459732684509,3.30846992860006,6.5525355691271,0.0136693695995231,0.116916079302733,106.591399967322,1.43045615792214,1.19601678831116,5.11099350843782,0.0139999913699354,0.118321559193308,196.367422322032,3.66115955605708,1.91341567780163,64.0888122466486,1.27205435455869,1.12785387110152,-3.7890512500675e-21,7.75997696013824e-18,2.78567352001957e-09,6.55253400919264,0.0146693667314557,0.121117161176506,3.27626700186082,0.00376734168057588,0.0613786744771821
6.85788175808995,0.0145000013102513,0.120415951228445,133.956599578548,4.9245065902477,2.21912293265779,5.11100000023951,0.0149999999997864,0.122474487138287,228.952004580433,13.5215061069554,3.67716006001308,6.82345167623725,0.0145917865360971,0.120796467399081,110.891638477339,1.59872670746585,1.26440765082542,5.11099311919159,0.0149999901339993,0.122474446861373,204.775124535291,4.24299835867724,2.05985396537649,65.5828117326726,1.32162641984862,1.14962011979985,-1.89452562503375e-21,7.75997696013824e-18,2.78567352001957e-09,6.82345442573141,0.0155917921703087,0.1248670980295,3.41172721848517,0.00399794805692794,0.0632293290880739
7.15080219682733,0.0153784407953157,0.124009841526049,143.53309443082,5.79098893811766,2.4064473686573,5.11100000032675,0.0159999999997479,0.126491106405739,248.432581293414,16.3922655785119,4.04873629401964,7.12241582023538,0.0155044743485236,0.124516964099369,115.148008076437,1.77732599339346,1.33316390342428,5.1109927563501,0.01599998882096,0.126491062217692,213.279129748457,4.86953723869628,2.20670279799892,67.2020582522856,1.37082577968388,1.17082269352959,-3.7890512500675e-21,7.75997696013824e-18,2.78567352001957e-09,7.12241419894672,0.0165044711938703,0.1284697287063,3.56120711481312,0.00422611783267236,0.0650085981441867
7.46580020056126,0.0162405870674759,0.127438561932705,152.331783853051,6.72616056325385,2.59348425159164,5.11100000032262,0.0169999999997223,0.130384048102988,267.749337237413,19.5535472731673,4.42193931133923,7.4461975654194,0.0164071800843436,0.128090515200555,119.247849924654,1.9658544127335,1.40208930269562,5.11099238538378,0.0169999874307296,0.130383999903092,221.787561191581,5.53921038404074,2.35355271537324,68.9682569077022,1.41961355861155,1.19147537054341,-1.89452562503375e-21,7.75997696013824e-18,2.78567352001957e-09,7.44619824913699,0.0174071818016175,0.131936279323079,3.72309913295122,0.00445179547053867,0.0667217765841009
7.79805311584537,0.0170860184520906,0.13071349758954,159.995628688336,7.72735388265336,2.77981184303063,5.11100000050272,0.0179999999996904,0.134164078648834,286.206464543552,22.9983909275647,4.79566376298055,7.78993903370986,0.0172997132762066,0.131528374414826,123.075402371885,2.16389208662811,1.47101736448898,5.11099201965009,0.0179999859652869,0.13416402634569,230.141665573848,6.25041294469455,2.50008258757477,70.8839086534041,1.46796211599608,1.21159486462929,-1.89452562503375e-21,7.75997696013824e-18,2.78567352001957e-09,7.78994248437008,0.0182997211256881,0.135276461831644,3.89497126096058,0.00467493032424416,0.0683734621343995
8.14139690927866,0.0179144205885116,0.133844763022359,166.245743413797,8.79155311325476,2.96505533055536,5.11100000016473,0.018999999999668,0.137840487519698,303.098798740552,26.7178894251381,5.1689350378137,8.14729930892584,0.0181818976672889,0.13484026723234,126.530702924539,2.3710031228804,1.53980619653267,5.11099171573355,0.0189999844248192,0.137840431023772,238.146208624702,7.00148548121444,2.64603202573484,72.936348566286,1.51585210068506,1.23119945609355,-5.68357687510125e-21,7.75997696013824e-18,2.78567352001957e-09,8.14729889881196,0.0191818971876468,0.138498726303338,4.07364946968529,0.00489547434344679,0.0699676664141858
8.48868362723869,0.0187255819245178,0.136841448123431,170.922927746032,9.91545357211301,3.14888132074123,5.11100000145197,0.0199999999996013,0.1414213562359,317.795140812442,30.7014723260816,5.54089093251993,8.51081962921721,0.0190535704456287,0.138034671172241,129.545226633839,2.58673707688353,1.60833363357344,5.11099135882135,0.0199999828089403,0.141421295457722,245.603764377934,7.7907203883516,2.79118619736334,75.100603450461,1.56326937301479,1.25030771133141,-1.89452562503375e-21,7.75997696013824e-18,2.78567352001957e-09,8.51082176277025,0.0200535753240687,0.141610646930479,4.25541090040472,0.00511339387550994,0.0715079986820352
8.8322927933799,0.019519388932196,0.139711806702927,174.011516970077,11.0955159233393,3.33099323375766,5.11099999986053,0.0209999999995219,0.144913767460245,329.820544082974,34.937166038829,5.9107669585959,8.87247564181035,0.0199146272480884,0.141119195179424,132.091928524852,2.81063681290504,1.67649539602859,5.1109910225948,0.020999981120007,0.144913702319715,252.34710964258,8.61635399382756,2.9353626681941,77.3422680050783,1.61020363679045,1.26893799564456,-1.89452562503375e-21,7.75997696013824e-18,2.78567352001957e-09,8.87247656493302,0.0209146294785656,0.144618911206542,4.43623829661238,0.00532865740376989,0.0729976534127631
9.16472273665148,0.0202958211062788,0.142463402690932,175.639150196511,12.3280156587573,3.51112740565723,5.11100000004845,0.0219999999994555,0.148323969740078,338.921770710786,39.411832075359,6.27788436301267,9.22427043336054,0.0207649559299287,0.14410050634862,134.186948522732,3.04223877824757,1.7442014729519,5.11099073482165,0.0219999793570301,0.14832390015446,258.265647415772,9.47658466382962,3.07840618889542,79.6205659753139,1.65664574506575,1.28710751107503,-1.89452562503375e-21,7.75997696013824e-18,2.78567352001957e-09,9.22428168192503,0.0217649809727183,0.14752959354895,4.61214084937459,0.00554124526503993,0.0744395410050326
9.47916556796104,0.0210549457986215,0.145103224632058,176.052560227742,13.6090880919912,3.68904975461042,5.11099999971172,0.0229999999993993,0.151657508879051,345.100152033482,44.111384737317,6.64164021438357,9.55888467739642,0.0216045089283039,0.146984723452146,135.883527341393,3.2810684961132,1.81137199274837,5.11099054522093,0.0229999775257124,0.151657434785481,263.319813497765,10.3695600336556,3.22018012441161,81.891679505635,1.70258824988288,1.30483265206036,0,7.75997696013824e-18,2.78567352001957e-09,9.55888919097381,0.0226045190068174,0.150347993025572,4.77944459104525,0.0057511297444851,0.0758362033891801
9.7699734280146,0.0217969129381484,0.147637776121657,175.575959565473,14.9347691327758,3.86455290205423,5.11100000080987,0.0239999999993555,0.154919333846217,348.602548439875,49.0209898251721,7.00149911270237,9.87013606494488,0.0224331861093596,0.149777121448369,137.2607018825,3.52665405241437,1.87793877760016,5.11099028218128,0.0239999756200201,0.15491925516223,267.543357618336,11.2934123234076,3.36056726214602,84.1122077377146,1.74802638304093,1.32212948800068,-3.7890512500675e-21,7.75997696013824e-18,2.78567352001957e-09,9.87013875302353,0.0234331922677803,0.153079039282915,4.93506938013665,0.00595829807756693,0.0771900128097342
10.0329521015453,0.0225219496785144,0.150073147759732,174.562490382891,16.3010321030563,4.03745366574729,5.11100000017024,0.0249999999993042,0.158113883006219,349.877026070852,54.1252449833038,7.35698613450534,10.15337760956,0.0232509692229975,0.152482684994059,138.409277647602,3.77852853313782,1.94384375224394,5.11099002046857,0.0249999736436077,0.158113799662166,271.032420059914,12.2462643743105,3.49946629849617,86.2421585251027,1.79295653648186,1.33901326971836,-1.89452562503375e-21,7.75997696013824e-18,2.78567352001957e-09,10.1533830003085,0.0242509816140441,0.155727266764829,5.07669150558812,0.00616274541812585,0.0785031554660439
10.2654603703454,0.0232303550139204,0.152415074759423,173.349346918895,17.7038208406091,4.20759085945973,5.11100000000595,0.0259999999992166,0.161245154963542,349.501047186989,59.4083435021857,7.707680812163,10.4055966821152,0.0240578435852061,0.155105910864822,139.417869690996,4.03622209835254,2.00903511625669,5.11098978568992,0.0259999715979323,0.161245066894874,273.925330494072,13.2262204657948,3.63678710757102,88.2470434058085,1.83737416472594,1.35549775533785,-1.89452562503375e-21,7.75997696013824e-18,2.78567352001957e-09,10.4055918314708,0.0250578329026704,0.158296661059766,5.20279592931244,0.00636445825907774,0.0797775548577276
10.466334518222,0.0239224943971675,0.154668983306827,172.224177784614,19.1390793335372,4.37482334883789,5.11100000114836,0.0269999999992338,0.164316767249218,348.099619320937,64.8542218902019,8.05321189900042,10.6253530158796,0.0248537781822233,0.15765081091521,140.363835331862,4.29928519317454,2.07347177293894,5.11098936108763,0.0269999694712567,0.164316674355516,276.380696896794,14.2314196805056,3.77245539145337,90.0999376126556,1.88128102164673,1.37159798105959,-1.89452562503375e-21,7.75997696013824e-18,2.78567352001957e-09,10.6253630427572,0.0258538015617343,0.160791173768134,5.31268154987772,0.00656345045799745,0.0810151248718253
10.6356852200654,0.0245987943916949,0.156840028027589,171.405980084394,20.6027781112922,4.53902832237167,5.11099999878179,0.0279999999991519,0.167332005304281,346.273969516434,70.4466927387125,8.39325281036574,10.8126384376057,0.0256388504499928,0.160121361629212,141.305577305627,4.5672507456383,2.13711271243196,5.11098928330309,0.0279999672911357,0.167331907570361,278.554006096793,15.2599797652321,3.90640240697654,91.7810593150951,1.92467110152706,1.38732516070569,-3.7890512500675e-21,7.75997696013824e-18,2.78567352001957e-09,10.8126344920846,0.0266388416532812,0.163214097593563,5.40631725516873,0.00675971043757485,0.0822174582286199
10.774624451944,0.0252597373853285,0.158933122367015,171.039719545774,22.0909376135521,4.70009974506415,5.11100000074712,0.0289999999992781,0.170293863657145,344.54313724898,76.1695637462343,8.72751761649521,10.968497865976,0.0264130181221291,0.162520823656937,142.283213019721,4.83969203634178,2.19993000714609,5.11098889284205,0.0289999650265619,0.170293760973683,280.582804180711,16.3100832018638,4.03857440217013,93.2788877458256,1.96754756856015,1.40269297016851,-1.89452562503375e-21,7.75997696013824e-18,2.78567352001957e-09,10.9685113434114,0.0274130502113042,0.165568868484701,5.48425570459252,0.00695326263330344,0.0833862256808847
10.8849750059672,0.0259058563905739,0.160952963286092,171.201406632338,23.5996487495916,4.85794696858576,5.11099999940933,0.0299999999990988,0.173205080754286,343.310843963046,82.0067438618582,9.05575749795997,11.0948471449053,0.027176400705267,0.164852663628062,143.317239467759,5.11616047065205,2.26189311654022,5.11098896101767,0.0299999627188849,0.173204973135545,282.574690715948,17.37990571242,4.16892140876031,94.5885399038154,2.00990890644908,1.4177125612934,-1.89452562503375e-21,7.75997696013824e-18,2.78567352001957e-09,11.0948564841856,0.028176423393825,0.167858343235673,5.54742828287591,0.00714410594850475,0.0845228131838071
10.9690014904055,0.0265377299528074,0.162904051370147,171.909512227192,25.1250908440061,5.01249347570708,5.11099999966249,0.0309999999989539,0.176068168613619,342.85704232629,87.9423364085615,9.37775753624295,11.1940610184459,0.0279289987103607,0.167119713709546,144.41427441315,5.39624822715154,2.32298261447466,5.11098891665652,0.0309999603351315,0.176068055975897,284.604762635577,18.4676724977116,4.29740299456679,95.7113569857789,2.05175772737764,1.43239579983245,-1.89452562503375e-21,7.75997696013824e-18,2.78567352001957e-09,11.1940684035664,0.0289290171813249,0.170085323239029,5.5970342256406,0.00733225435650337,0.0856285837585988
11.0291853532523,0.0271559771857796,0.164790707219126,173.138984553898,26.6635471634844,5.16367574151247,5.11100000064858,0.0319999999990282,0.178885438197267,343.33794524308,93.9607226982363,9.69333393101859,11.2688082932213,0.0286708869407944,0.169324797182204,145.568673697226,5.67953319547181,2.38317712213587,5.11098882502017,0.0319999578830154,0.178885320479394,286.716557081458,19.5716476247872,4.42398549102359,96.6532039215267,2.09309394899263,1.4467528983875,-3.7890512500675e-21,7.75997696013824e-18,2.78567352001957e-09,11.2688099382178,0.0296708913340998,0.172252405887697,5.63440498889439,0.00751772288628508,0.0867048031327278
11.0680523941136,0.0277612529489877,0.166617084805213,174.835124240642,28.2114182050859,5.31144219634234,5.11100000086465,0.032999999999089,0.181659021243342,344.808084493267,100.046633378794,10.0023313971691,11.3218252005375,0.0294021374278987,0.171470514747868,146.768016085239,5.96561882866965,2.44246163299849,5.11098857027477,0.032999955348372,0.181658898346247,288.926564145621,20.6901332595915,4.54864081452817,97.423671317183,2.13391939182818,1.4607940963148,0,7.75997696013824e-18,2.78567352001957e-09,11.3218124050611,0.0304021070325686,0.174361999967219,5.66090622667535,0.00770052682165473,0.0877526456675509
11.0880512888404,0.0283542431834283,0.168387182360856,176.925681206112,29.7652329205793,5.4557522781537,5.11100000041706,0.0339999999991206,0.184390889143473,347.23900968819,106.185211265708,10.3046208695763,11.3557737237412,0.0301228183040633,0.173559264529622,147.996240752777,6.25413340781878,2.50082654492845,5.11098783654911,0.0339999527057389,0.184390760901242,291.231260803972,21.8215210103016,4.67135109045569,98.0351134858803,2.17424021004429,1.47453050495549,-1.89452562503375e-21,7.75997696013824e-18,2.78567352001957e-09,11.3557762982964,0.0311228250183908,0.176416623418517,5.67788816094159,0.00788070628872409,0.0887733422189572
11.091476021479,0.0289356604145705,0.170104851237613,179.330458749737,31.3216580412285,5.59657556379153,5.11100000061086,0.0349999999988171,0.187082869335536,350.545275676319,112.362064774486,10.6000973945755,11.3731946607122,0.0308331023562094,0.175593571511628,149.235285233848,6.54470635456033,2.55826237015681,5.11098759809405,0.0349999500339086,0.187082735798653,293.612090441175,22.9642231887847,4.79210008125714,98.5009042288102,2.21405728863672,1.48797086283191,-1.89452562503375e-21,7.75997696013824e-18,2.78567352001957e-09,11.3732094783836,0.0318331413231363,0.178418444458908,5.68660474948808,0.00805828536188628,0.0897679528667457
11.0804229203279,0.0295062394346536,0.171773803109361,181.968345962968,32.8775056557738,5.73389096999357,5.11099999984241,0.0359999999989207,0.189736659607258,354.603076361051,118.563312723903,10.8886781899321,11.3763788994383,0.0315330880187997,0.177575583960182,150.467267933525,6.83697569321066,2.61476111589771,5.11098771693138,0.0359999473252365,0.189736520799862,296.041290606379,24.1166787370648,4.91087352077661,98.835455508288,2.25337700905023,1.50112524762267,-1.89452562503375e-21,7.75997696013824e-18,2.78567352001957e-09,11.3763820289968,0.0325330967794313,0.180369334365438,5.68819103059138,0.00823327424236173,0.090737391644028
11.0567730348001,0.0300667331696334,0.173397615813002,184.762059284168,34.4297391918344,5.86768601680717,5.11099999998421,0.0369999999990662,0.192353840614286,359.269976711396,124.775622608799,11.1703009184533,11.3673627576662,0.0322228390994799,0.179507211831391,151.676209512643,7.13060915824506,2.67032004790532,5.11098743418639,0.0369999445152029,0.192353696390797,298.488031031933,25.2774334502451,5.02766679984315,99.0528344973583,2.29220064430411,1.51400153378526,-1.89452562503375e-21,7.75997696013824e-18,2.78567352001957e-09,11.3673734736649,0.0332228689945193,0.182271415736311,5.68368675854894,0.00840571731212337,0.0916826990883415
11.0221917924909,0.0306179087376404,0.174979738077414,187.641029216104,35.9754779388047,5.99795614678907,5.11100000027318,0.0379999999989195,0.194935886893408,364.397082557992,130.986240472838,11.44492203874,11.347978636469,0.0329025313025218,0.181390549099235,152.847447368202,7.42526722743751,2.72493435286752,5.1109875274458,0.0379999416782203,0.194935737303913,300.92009407617,26.4450479646556,5.14247488711959,99.1668861217768,2.33053415398882,1.52660871017717,-3.7890512500675e-21,7.75997696013824e-18,2.78567352001957e-09,11.347980667659,0.0339025384697317,0.184126419803709,5.67399035078987,0.00857563466834132,0.0926047227107847
10.9781395463815,0.0311605437038829,0.176523493348287,190.542891046523,37.5120002471506,6.12470409466046,5.11100000012539,0.0389999999992876,0.197484176579511,369.839340931978,137.183015646747,11.7125153424338,11.3197874519947,0.0335722474357835,0.183227310834885,153.969326239861,7.7206462598917,2.77860509246847,5.11098719464114,0.0389999387242202,0.197484021440268,303.30717685092,27.6181490320594,5.25529723536732,99.1904479785454,2.36838051749436,1.53895435848317,-1.89452562503375e-21,7.75997696013824e-18,2.78567352001957e-09,11.3197773540531,0.0345722194331867,0.185936062755956,5.65988868709853,0.00874305489117183,0.0935043041317983
10.92588826143,0.0316954225353621,0.178032082882165,193.413990224681,39.0367455181063,6.24793930173032,5.1109999999722,0.0399999999990981,0.199999999997745,375.462567218543,143.354418388968,11.9730705497365,11.2841511328913,0.0342321233982023,0.185019251425905,155.032365477838,8.01645460915723,2.83133442199208,5.11098640868559,0.0399999356399918,0.199999839099915,305.622747619536,28.7954584315417,5.36613999365854,99.1357355332837,2.40575067754513,1.55104825119825,-1.89452562503375e-21,7.75997696013824e-18,2.78567352001957e-09,11.2841485112238,0.0352321163227704,0.187702201166556,5.64207426437365,0.00890802910986617,0.094382355924538
10.8665410285127,0.0322233332533227,0.179508588243913,196.209237347907,40.5473151141851,6.36767737202389,5.11100000040189,0.0409999999990913,0.202484567310922,381.145477968366,149.489553695495,12.2265920720164,11.242254209037,0.0348823553779684,0.186768186204097,156.028935518905,8.31240549122046,2.88312425872012,5.1109860273566,0.0409999325297463,0.202484400707181,307.843827225944,29.9757402085278,5.47501052131663,99.0135130319072,2.442650037452,1.56289796130522,-3.7890512500675e-21,7.75997696013824e-18,2.78567352001957e-09,11.2422676370946,0.0358823953127335,0.189426490525305,5.62113381866771,0.00907059883429332,0.0952396914857105
10.8010522106067,0.032745064289733,0.180955973346372,198.891566451666,42.0414722874924,6.4839395653794,5.11100000001886,0.0419999999991785,0.204939015317188,386.781820516966,155.578169439888,12.4730978285223,11.195093582513,0.035523104144867,0.188475738876034,156.953130446629,8.60821773521561,2.93397643739952,5.11098627372412,0.0419999294468473,0.204938843187052,309.95064510397,31.1577591198809,5.58191357151657,98.8331573674937,2.47907985435339,1.57450940116386,-1.89452562503375e-21,7.75997696013824e-18,2.78567352001957e-09,11.1950958080821,0.0365231124332264,0.191110210175245,5.59754792376579,0.00923077817428821,0.0960769388265895
10.7302468730996,0.0332614015415422,0.182377086119781,201.431180004395,43.5171412311421,6.59675232452622,5.11100000005811,0.0429999999989072,0.207364413530642,392.282676031476,161.610658845303,12.7126180956286,11.1434889895469,0.0361544592610127,0.190143259835874,157.801755540483,8.90366230884762,2.98390051926126,5.11098601263612,0.0429999262279005,0.207364235652874,311.92889697671,32.3404349588531,5.68686512578355,98.6034082066456,2.51505161890555,1.58589142721233,-1.89452562503375e-21,7.75997696013824e-18,2.78567352001957e-09,11.1435135249623,0.0371545368190018,0.192755121382032,5.57175679934662,0.00938863432309923,0.096894965416678
10.6548387356554,0.0337731256245258,0.183774659908612,203.804705390104,44.9724053606815,6.70614683411283,5.11100000010376,0.0439999999990806,0.209761769631839,397.572454238331,167.578062812946,12.9451945838194,11.0881839679235,0.0367766725123798,0.191772449826298,158.571476217578,9.19846691721203,3.03289744587779,5.11098705993563,0.0439999231743696,0.209761586508039,313.766208503026,33.5226290052378,5.78987296969785,98.3314199645668,2.55056677801609,1.59704939748778,1.89452562503375e-21,7.75997696013824e-18,2.78567352001957e-09,11.088189957754,0.0377766921709143,0.19436227044083,5.54409499262821,0.00954417309233267,0.0976942838262949
